subject_id,fold_index,seed,group_type,group_name,y_true,y_score,y_pred,correct,original_loss,occluded_loss,delta_loss,original_logit,occluded_logit,delta_logit,original_probability,occluded_probability,delta_probability
sub27,16,3,psd_channel_band,EO|FC5|Delta,1,0.966168224811554,1,1,0.034417314163578856,0.03457494910427284,0.00015763494069398476,3.3519399166107178,3.3472890853881836,0.00465083122253418,0.966168224811554,0.9660159349441528,0.00015228986740112305
sub27,16,3,psd_channel_band,EO|FC5|Beta High,1,0.966168224811554,1,1,0.034417314163578856,0.034452294018856515,3.497985527765868e-05,3.3519399166107178,3.3509044647216797,0.001035451889038086,0.966168224811554,0.9661344289779663,3.3795833587646484e-05
sub27,16,3,psd_channel_band,EO|F5|Other,1,0.966168224811554,1,1,0.034417314163578856,0.03568514345043453,0.0012678292868556762,3.3519399166107178,3.31512451171875,0.03681540489196777,0.966168224811554,0.964944064617157,0.0012241601943969727
sub27,16,3,psd_channel_band,EO|FC4|Other,1,0.966168224811554,1,1,0.034417314163578856,0.03504621288493171,0.0006288987213528552,3.3519399166107178,3.333514928817749,0.01842498779296875,0.966168224811554,0.965560793876648,0.0006074309349060059
sub27,16,3,psd_channel_band,EO|TP7|Delta,1,0.966168224811554,1,1,0.034417314163578856,0.03446185662612552,4.4542462546662276e-05,3.3519399166107178,3.350621461868286,0.0013184547424316406,0.966168224811554,0.9661251902580261,4.303455352783203e-05
sub27,16,3,psd_channel_band,EO|FPZ|Other,1,0.966168224811554,1,1,0.034417314163578856,0.0345020822722631,8.476810868424112e-05,3.3519399166107178,3.349436044692993,0.0025038719177246094,0.966168224811554,0.9660863280296326,8.189678192138672e-05
sub27,16,3,psd_channel_band,EO|FC5|Other,1,0.966168224811554,1,1,0.034417314163578856,0.03428079955647355,-0.00013651460710530777,3.3519399166107178,3.3559794425964355,-0.0040395259857177734,0.966168224811554,0.9663001298904419,-0.00013190507888793945
sub27,16,3,psd_channel_band,EO|F7|Delta,1,0.966168224811554,1,1,0.034417314163578856,0.034436068642830754,1.8754479251897882e-05,3.3519399166107178,3.3513829708099365,0.00055694580078125,0.966168224811554,0.9661501049995422,1.811981201171875e-05
sub27,16,3,psd_channel_band,EO|C4|Other,1,0.966168224811554,1,1,0.034417314163578856,0.03529100466327418,0.0008736904996953232,3.3519399166107178,3.3264307975769043,0.025509119033813477,0.966168224811554,0.9653244614601135,0.0008437633514404297
sub27,16,3,psd_channel_band,EO|P1|Theta,1,0.966168224811554,1,1,0.034417314163578856,0.03455353890845913,0.0001362247448802728,3.3519399166107178,3.3479185104370117,0.004021406173706055,0.966168224811554,0.9660366177558899,0.0001316070556640625
sub27,16,3,psd_channel_band,EO|T7|Delta,1,0.966168224811554,1,1,0.034417314163578856,0.03432872868059649,-8.858548298236457e-05,3.3519399166107178,3.3545584678649902,-0.002618551254272461,0.966168224811554,0.9662538170814514,-8.559226989746094e-05
sub27,16,3,psd_channel_band,EO|FC4|Beta High,1,0.966168224811554,1,1,0.034417314163578856,0.03446913660780467,5.1822444225815834e-05,3.3519399166107178,3.3504068851470947,0.0015330314636230469,0.966168224811554,0.9661181569099426,5.0067901611328125e-05
sub27,16,3,psd_channel_band,EO|OZ|Other,1,0.966168224811554,1,1,0.034417314163578856,0.03485178040587357,0.0004344662422947135,3.3519399166107178,3.3391737937927246,0.012766122817993164,0.966168224811554,0.9657485485076904,0.0004196763038635254
sub27,16,3,psd_band,Delta,1,0.966168224811554,1,1,0.034417314163578856,0.03664872619357988,0.0022314120300010246,3.3519399166107178,3.2879958152770996,0.06394410133361816,0.966168224811554,0.9640147089958191,0.0021535158157348633
sub27,16,3,psd_band,Theta,1,0.966168224811554,1,1,0.034417314163578856,0.040950920226885464,0.006533606063306607,3.3519399166107178,3.174834966659546,0.17710494995117188,0.966168224811554,0.9598762392997742,0.006291985511779785
sub27,16,3,psd_band,Alpha,1,0.966168224811554,1,1,0.034417314163578856,0.04156610995348783,0.007148795789908971,3.3519399166107178,3.159616231918335,0.1923236846923828,0.966168224811554,0.9592859148979187,0.006882309913635254
sub27,16,3,psd_band,Beta Low,1,0.966168224811554,1,1,0.034417314163578856,0.03680368317879555,0.0023863690152166953,3.3519399166107178,3.2836995124816895,0.06824040412902832,0.966168224811554,0.963865339756012,0.002302885055541992
sub27,16,3,psd_band,Beta Medium,1,0.966168224811554,1,1,0.034417314163578856,0.03935098878203204,0.0049336746184531835,3.3519399166107178,3.2154929637908936,0.13644695281982422,0.966168224811554,0.9614132046699524,0.0047550201416015625
sub27,16,3,psd_band,Beta High,1,0.966168224811554,1,1,0.034417314163578856,0.04173376258955021,0.007316448425971352,3.3519399166107178,3.155505418777466,0.19643449783325195,0.966168224811554,0.9591251015663147,0.007043123245239258
sub27,16,3,psd_channel,FP1,1,0.966168224811554,1,1,0.034417314163578856,0.03408596078494011,-0.00033135337863874487,3.3519399166107178,3.361778736114502,-0.00983881950378418,0.966168224811554,0.9664884209632874,-0.00032019615173339844
sub27,16,3,psd_channel,FPZ,1,0.966168224811554,1,1,0.034417314163578856,0.03510214237033515,0.0006848282067562911,3.3519399166107178,3.3318920135498047,0.020047903060913086,0.966168224811554,0.9655067920684814,0.0006614327430725098
sub27,16,3,psd_channel,FP2,1,0.966168224811554,1,1,0.034417314163578856,0.034190375829966285,-0.00022693833361257104,3.3519399166107178,3.358668327331543,-0.006728410720825195,0.966168224811554,0.9663875102996826,-0.0002192854881286621
sub27,16,3,psd_channel,AF3,1,0.966168224811554,1,1,0.034417314163578856,0.03520616965558197,0.0007888554920031168,3.3519399166107178,3.3288800716400146,0.023059844970703125,0.966168224811554,0.9654063582420349,0.000761866569519043
sub27,16,3,psd_channel,AF4,1,0.966168224811554,1,1,0.034417314163578856,0.034107422644718395,-0.0003098915188604612,3.3519399166107178,3.3611388206481934,-0.009198904037475586,0.966168224811554,0.9664676785469055,-0.0002994537353515625
sub27,16,3,psd_channel,F7,1,0.966168224811554,1,1,0.034417314163578856,0.034676144705707276,0.0002588305421284201,3.3519399166107178,3.344313859939575,0.007626056671142578,0.966168224811554,0.9659181833267212,0.00025004148483276367
sub27,16,3,psd_channel,F5,1,0.966168224811554,1,1,0.034417314163578856,0.03591266843275399,0.001495354269175131,3.3519399166107178,3.308655023574829,0.04328489303588867,0.966168224811554,0.9647245407104492,0.0014436841011047363
sub27,16,3,psd_channel,F3,1,0.966168224811554,1,1,0.034417314163578856,0.03357132248331509,-0.0008459916802637663,3.3519399166107178,3.377250909805298,-0.025310993194580078,0.966168224811554,0.9669859409332275,-0.000817716121673584
sub27,16,3,psd_channel,F1,1,0.966168224811554,1,1,0.034417314163578856,0.03346191814483394,-0.0009553960187449195,3.3519399166107178,3.3805699348449707,-0.02863001823425293,0.966168224811554,0.9670917391777039,-0.0009235143661499023
sub27,16,3,psd_channel,FZ,1,0.966168224811554,1,1,0.034417314163578856,0.03404162006802732,-0.00037569409555153477,3.3519399166107178,3.363101005554199,-0.011161088943481445,0.966168224811554,0.9665312767028809,-0.0003630518913269043
sub27,16,3,psd_channel,F2,1,0.966168224811554,1,1,0.034417314163578856,0.03417989066083702,-0.00023742350274183477,3.3519399166107178,3.358980655670166,-0.007040739059448242,0.966168224811554,0.9663976430892944,-0.00022941827774047852
sub27,16,3,psd_channel,F4,1,0.966168224811554,1,1,0.034417314163578856,0.034486719832988774,6.940566940991794e-05,3.3519399166107178,3.3498876094818115,0.00205230712890625,0.966168224811554,0.9661011695861816,6.705522537231445e-05
sub27,16,3,psd_channel,F6,1,0.966168224811554,1,1,0.034417314163578856,0.034472900008944526,5.5585845365670183e-05,3.3519399166107178,3.350294828414917,0.0016450881958007812,0.966168224811554,0.9661145210266113,5.370378494262695e-05
sub27,16,3,psd_channel,F8,1,0.966168224811554,1,1,0.034417314163578856,0.03488146749134243,0.0004641533277635751,3.3519399166107178,3.338308095932007,0.013631820678710938,0.966168224811554,0.9657198786735535,0.0004483461380004883
sub27,16,3,psd_channel,FT7,1,0.966168224811554,1,1,0.034417314163578856,0.03450239075739656,8.507659381770671e-05,3.3519399166107178,3.3494246006011963,0.0025153160095214844,0.966168224811554,0.9660860300064087,8.219480514526367e-05
sub27,16,3,psd_channel,FC5,1,0.966168224811554,1,1,0.034417314163578856,0.034479809897093205,6.249573351434917e-05,3.3519399166107178,3.350090742111206,0.0018491744995117188,0.966168224811554,0.9661078453063965,6.03795051574707e-05
sub27,16,3,psd_channel,FC3,1,0.966168224811554,1,1,0.034417314163578856,0.033962687356642776,-0.0004546268069360801,3.3519399166107178,3.3654625415802,-0.013522624969482422,0.966168224811554,0.9666075706481934,-0.0004393458366394043
sub27,16,3,psd_channel,FC1,1,0.966168224811554,1,1,0.034417314163578856,0.03398655151151475,-0.0004307626520641053,3.3519399166107178,3.364750385284424,-0.012810468673706055,0.966168224811554,0.9665845036506653,-0.0004162788391113281
